30.3437, 27.5045, 27.6812, 30.4553, 24.6478, 28.7398, 33.1153, 23.427, 21.7956, 30.9214, 21.1858, 22.1884, 25.0326, 26.0609, 28.6734, 28.369, 24.4704, 28.7386, 27.0018, 28.0525, 17.8439, 27.3788, 27.8012, 25.5583, 24.987, 26.5504, 23.6938, 18.0178, 15.1925, 25.7381, 23.3975, 23.9378, 21.5711, 14.6873, 13.0533, 20.2222, 12.6165, 11.2593, 18.6379, 21.1704, 11.6903, 17.3371, 17.1382, 9.52765, 10.5604, 14.9921, 15.7427, 13.2759, 11.2816, 10.8024, 10.6332, 14.1697, 7.2796, 9.88034, 12.2622, 5.77023, 9.29709, 11.7296, 5.1297, 
27.3432, 26.4136, 23.7133, 23.3798, 31.7596, 29.8503, 25.9467, 22.3783, 22.5511, 21.8173, 27.4702, 31.4698, 22.7185, 24.9992, 28.1113, 22.0138, 19.1516, 20.847, 22.5085, 18.6317, 26.6906, 17.6091, 26.1597, 16.5502, 24.7361, 19.39, 13.315, 19.0185, 14.968, 16.9505, 18.2757, 17.6866, 21.5503, 18.6756, 19.9376, 9.57349, 17.6595, 13.7809, 17.5686, 17.917, 8.84436, 18.555, 13.9173, 18.001, 16.3785, 13.4829, 12.824, 12.0112, 10.63, 6.26546, 12.1544, 9.62529, 6.89857, 4.52585, 2.95955, 1.94922, 12.7417, 0.849901, 3.81986, 
31.8512, 34.2361, 34.814, 23.2164, 34.4976, 24.876, 22.6843, 32.6369, 32.3291, 29.0549, 25.6756, 31.4081, 26.0268, 21.89, 24.5048, 28.2669, 22.4074, 22.2347, 19.1878, 27.9187, 23.177, 19.6171, 27.1141, 26.2855, 22.6422, 18.7147, 17.3133, 16.6841, 20.766, 25.7528, 18.9411, 14.8252, 15.8507, 23.8351, 22.315, 20.2915, 19.3308, 14.292, 18.8216, 18.6474, 20.8642, 14.618, 14.6194, 14.0314, 18.4041, 17.8932, 15.5054, 15.8982, 17.3663, 20.8492, 10.3944, 17.8848, 17.3155, 17.1813, 10.9447, 12.7998, 10.6177, 15.1344, 18.3529, 
30.2747, 29.1253, 29.6897, 25.5482, 27.0979, 34.1485, 25.2489, 26.186, 28.1955, 29.1789, 21.6152, 29.5611, 24.0293, 24.0102, 27.8176, 19.7116, 23.1028, 21.0358, 19.1497, 21.0515, 23.0602, 25.2367, 17.0055, 22.8267, 22.2329, 17.0657, 15.3115, 26.8371, 22.3735, 23.9614, 20.1694, 20.2561, 15.4312, 23.1483, 18.08, 18.3264, 13.4074, 16.0202, 19.0145, 14.8513, 17.8805, 18.7887, 13.7794, 21.3651, 12.3036, 20.9104, 16.0106, 8.83626, 18.0663, 16.9555, 16.1972, 17.012, 8.62362, 7.00933, 6.05088, 16.6404, 11.4795, 11.1053, 8.91041, 
25.2342, 30.1412, 33.3545, 31.9949, 34.1381, 29.5591, 30.1461, 23.0317, 30.9778, 31.9977, 29.0209, 22.8874, 27.2215, 22.1893, 24.3894, 28.031, 28.181, 18.0944, 23.1295, 22.0669, 16.1861, 26.6197, 16.4897, 25.4254, 25.6269, 24.5529, 20.7388, 23.0557, 18.4429, 20.7455, 18.4704, 21.6823, 20.6943, 20.9258, 11.5196, 12.8914, 12.1979, 11.3362, 17.4035, 9.3796, 17.8332, 11.2102, 15.6798, 14.853, 12.8323, 9.4515, 13.06, 10.6872, 6.42355, 16.0313, 5.04388, 12.3613, 12.4092, 7.36265, 2.91396, 14.0501, 6.32247, 8.20207, 12.1495, 
29.4036, 34.9917, 32.7926, 24.6805, 30.2164, 30.135, 28.1863, 30.7717, 26.1793, 26.2206, 19.8351, 19.6399, 24.1877, 28.539, 28.256, 19.1186, 27.5648, 25.3612, 15.6888, 18.3806, 25.9763, 25.7234, 14.9163, 22.184, 14.6973, 21.1752, 16.8884, 22.5051, 21.0456, 22.2931, 19.1168, 17.2963, 13.5217, 13.8994, 17.1284, 7.54818, 8.3841, 15.874, 16.0611, 6.12791, 8.53994, 9.27891, 13.1356, 13.6461, 5.25602, 10.9403, 4.03417, 6.84536, 2.45611, 8.08277, 12.0496, 3.07011, 5.31799, 0.0562239, 0.499951, 5.64776, 5.13304, 3.14431, 4.20753, 
29.4863, 32.5188, 29.1763, 29.3063, 25.4796, 27.3296, 27.2749, 34.0207, 22.1133, 21.8338, 32.3554, 27.0557, 27.8621, 25.0213, 28.5213, 28.8926, 20.7954, 26.2592, 30.2634, 30.2359, 28.547, 21.6194, 23.0259, 27.4274, 29.5951, 22.7472, 28.3543, 21.0305, 25.1914, 23.0726, 20.2534, 27.6019, 23.6058, 22.5174, 15.0143, 16.278, 21.2883, 25.342, 25.0332, 24.7516, 23.4501, 16.0147, 18.3906, 17.318, 20.1962, 20.2778, 19.9341, 16.3151, 20.876, 15.6365, 14.3109, 21.5087, 14.659, 15.0321, 15.3237, 20.1225, 20.1629, 15.7328, 10.1848, 
33.1144, 26.6914, 25.7253, 30.4045, 29.5868, 31.1791, 31.1421, 20.8126, 21.8706, 25.732, 22.932, 21.8242, 25.4164, 24.6159, 23.1239, 19.5583, 27.5362, 18.3102, 16.5238, 16.3817, 24.4254, 14.3574, 22.2045, 16.4925, 17.7859, 18.913, 17.9895, 19.3273, 12.0377, 16.538, 14.6208, 9.14273, 10.9884, 11.774, 16.7642, 7.31679, 6.8178, 9.54447, 11.1129, 7.26489, 8.38203, 9.96114, 7.53571, 2.91175, 5.42689, 2.87478, 8.80213, 2.8077, 11.9813, 1.64814, 7.0276, 0.174981, 1.28478, 5.22474, 2.70788, 7.56332, 7.8913, 0.175348, 0.0832371, 
30.4612, 29.172, 32.5098, 29.7274, 23.8344, 26.0907, 23.735, 23.1105, 31.7255, 22.9296, 31.0508, 23.3209, 27.1882, 18.231, 22.9514, 21.9442, 25.3884, 26.8089, 20.7333, 16.5758, 23.5578, 20.7329, 18.3464, 24.1526, 16.6486, 16.2341, 17.9854, 11.7722, 19.8727, 19.6216, 19.3654, 14.6082, 11.2647, 20.6043, 11.1797, 18.6428, 14.2458, 10.8296, 7.23503, 10.1942, 16.7308, 11.4697, 7.31103, 10.611, 6.92379, 3.44007, 9.46513, 4.7637, 2.83809, 8.80697, 1.95951, 2.8637, 6.72767, 0.368986, 1.37415, -0.166977, 2.1253, 8.30606, 4.90753, 
32.991, 24.2543, 29.5469, 30.3613, 23.746, 30.6823, 32.6023, 22.6777, 33.2909, 25.5171, 32.7442, 27.3867, 22.1522, 22.7668, 30.4466, 29.8876, 31.5528, 20.8151, 31.4096, 28.5734, 25.8493, 25.3732, 27.3428, 27.8043, 23.4122, 25.3564, 21.7065, 28.3684, 18.4523, 18.3254, 27.0875, 18.8102, 20.5705, 19.6905, 27.0623, 25.1625, 27.3976, 19.9499, 21.7513, 17.9038, 16.4337, 16.6895, 17.5563, 22.4659, 24.1528, 25.4548, 20.1164, 15.5205, 25.4551, 15.7192, 23.34, 13.5372, 18.46, 12.9931, 17.4517, 20.0691, 15.6855, 12.4633, 20.9357, 
30.8171, 28.0794, 24.6279, 23.9332, 28.6604, 25.7043, 27.5007, 23.5134, 30.3771, 27.5951, 22.9376, 26.6836, 25.2081, 26.8342, 22.931, 17.7319, 17.5442, 24.1674, 25.6018, 19.2691, 14.9781, 17.2233, 18.9624, 22.2813, 17.0349, 23.7888, 14.8775, 18.113, 10.9805, 11.661, 14.331, 19.9421, 11.1751, 10.7139, 15.6747, 15.4683, 16.0096, 14.9722, 15.1011, 15.1312, 15.1543, 10.4921, 14.7537, 5.22246, 5.39285, 13.6057, 11.7748, 6.30722, 3.36983, 10.1068, 7.77903, 10.2085, 1.49295, 4.82216, 0.0189295, 8.01917, -0.278892, -0.0486482, 5.75672, 
32.1515, 25.8943, 31.4468, 24.3034, 34.8277, 30.5989, 24.9039, 25.9072, 31.5251, 22.8009, 30.235, 22.536, 29.7998, 31.1458, 30.1842, 22.3677, 21.5713, 24.4828, 25.6565, 29.5775, 27.7878, 26.0646, 19.5227, 28.2517, 27.8534, 19.9153, 22.2536, 21.1315, 25.3958, 25.7804, 21.1055, 21.2823, 26.6284, 15.132, 17.0141, 21.1337, 14.4105, 20.5722, 22.7793, 17.4731, 19.161, 14.846, 18.4085, 20.5789, 20.7686, 20.1037, 21.9219, 17.7809, 11.2776, 11.5917, 18.7971, 12.1597, 12.6644, 16.2435, 16.6527, 10.4079, 18.4884, 18.4867, 16.4774, 
31.3466, 28.2446, 34.2753, 29.885, 30.5727, 32.373, 24.0311, 24.0567, 24.0991, 23.7766, 28.9931, 29.8534, 26.4851, 29.2446, 28.1447, 22.5279, 20.3898, 20.5696, 27.9208, 18.7861, 22.1442, 20.1633, 17.6157, 19.5406, 20.3424, 22.0605, 21.3582, 23.9507, 13.4466, 12.9735, 18.4063, 17.3493, 17.4248, 11.0413, 14.9124, 10.1469, 16.7306, 9.84509, 14.8402, 18.2828, 18.4262, 10.059, 16.7595, 14.1866, 14.3007, 14.2774, 12.8234, 15.5741, 10.7891, 10.9568, 8.36116, 4.11596, 3.73244, 3.50793, 2.28789, 9.76838, 9.66064, 2.18318, 6.93302, 
35.4389, 24.1039, 27.345, 28.9824, 34.4881, 27.9524, 32.55, 25.2548, 29.1884, 24.766, 29.2351, 20.5195, 19.7454, 27.3064, 29.2262, 27.5098, 21.8793, 25.1986, 19.4699, 19.3733, 19.3708, 26.5191, 19.2701, 18.1835, 24.9264, 15.0816, 17.4017, 14.3512, 22.6177, 22.3426, 22.6272, 15.1356, 16.3852, 13.4787, 21.9137, 21.0717, 18.0245, 15.1782, 19.7148, 11.9191, 18.6495, 16.2416, 12.7828, 17.7098, 17.7149, 8.37173, 13.7016, 7.53667, 9.19026, 11.098, 13.7137, 8.59462, 11.0058, 15.0312, 10.0609, 7.61339, 13.2946, 12.2918, 12.4776, 
34.887, 32.4731, 31.9591, 28.8336, 29.6574, 26.1797, 25.3045, 22.5465, 22.4446, 27.1338, 27.9863, 30.7601, 26.5715, 28.4632, 27.513, 27.8298, 25.5591, 28.9388, 29.1516, 23.2954, 29.076, 23.0652, 20.9811, 23.8309, 26.1567, 22.5912, 25.1755, 25.2925, 28.6013, 24.0847, 22.3065, 24.7274, 18.4147, 23.7242, 22.7894, 24.1259, 16.2566, 18.0085, 24.135, 15.7787, 24.604, 19.3478, 19.8356, 17.2888, 14.4621, 13.2031, 15.1357, 13.7276, 22.1826, 18.0942, 22.9905, 19.3968, 19.8402, 18.72, 19.5318, 20.4052, 10.7802, 17.7403, 12.837, 
27.9193, 27.0722, 29.1562, 29.6406, 25.4011, 27.7293, 33.3794, 31.5525, 22.5289, 22.002, 28.3321, 22.081, 27.3716, 23.1747, 24.1321, 19.5037, 25.7138, 30.2552, 28.3204, 29.6174, 29.2198, 23.3708, 25.0809, 19.3355, 23.7811, 17.9405, 18.7848, 22.2014, 15.4729, 18.5668, 17.3943, 15.2046, 16.5523, 20.4229, 17.7686, 18.5123, 12.4932, 19.4073, 12.8058, 21.4043, 17.2232, 22.4157, 22.2946, 17.5641, 16.8903, 18.9993, 10.9829, 17.7343, 17.6279, 14.0571, 8.59875, 10.0365, 9.67112, 10.6336, 18.5627, 12.7214, 15.1715, 6.37333, 6.06895, 
32.6914, 29.2313, 25.8049, 24.9521, 25.9552, 24.0833, 24.7563, 30.0422, 26.7933, 27.4313, 26.7764, 30.8843, 30.3892, 25.7621, 29.9405, 22.2592, 31.2335, 20.8991, 30.7823, 26.6039, 28.1765, 28.3758, 24.6597, 22.223, 18.6972, 23.9395, 17.3301, 18.3593, 21.8653, 20.5652, 18.0316, 17.2929, 19.0701, 19.1419, 14.4425, 18.7685, 20.4631, 15.2154, 20.1455, 23.5021, 13.8183, 21.543, 14.4743, 22.6142, 15.7923, 12.0868, 21.8015, 13.9704, 18.3879, 11.9257, 17.7769, 20.2378, 14.5013, 10.0835, 17.8739, 17.2832, 15.6934, 16.0223, 11.6904, 
26.2727, 31.2289, 29.7408, 34.2078, 33.3289, 33.6097, 31.0716, 22.5296, 28.5874, 21.1298, 23.5573, 28.078, 27.5457, 25.8247, 18.4541, 25.9026, 24.4479, 24.003, 23.1994, 22.1578, 17.7109, 23.9216, 20.5496, 15.9133, 17.6992, 13.8826, 17.494, 16.3595, 20.6789, 11.7902, 18.4239, 10.4925, 11.0013, 17.9941, 11.673, 11.0144, 11.4369, 16.1966, 16.4348, 7.33085, 15.0886, 16.7791, 14.4489, 9.55112, 11.3309, 10.5639, 5.99189, 8.3691, 11.4018, 7.86494, 2.52577, 4.6316, 9.33515, 6.77215, 3.01827, 3.67469, 0.454739, 5.36246, 6.94501, 
26.1482, 30.8284, 27.1216, 31.7969, 26.8118, 24.6808, 31.3791, 22.0465, 22.0336, 24.293, 30.875, 22.4931, 30.8887, 19.1674, 19.1992, 27.6955, 17.3703, 27.6476, 23.8424, 26.4933, 23.6347, 23.5766, 20.8837, 18.7861, 18.8976, 18.0908, 22.0207, 20.674, 23.89, 12.646, 18.4484, 17.7315, 17.8974, 14.679, 13.5982, 12.6892, 19.8319, 12.4893, 9.74459, 18.9896, 18.8195, 16.5173, 12.0243, 14.1313, 13.3935, 15.473, 11.1404, 5.09371, 15.2645, 14.6508, 8.29928, 3.16253, 12.0389, 4.8927, 7.55165, 12.3151, 9.58147, 5.46155, 2.9842, 
30.8314, 31.9645, 31.0937, 29.7727, 31.5375, 23.6594, 31.4132, 27.3876, 27.8315, 28.4347, 32.4413, 25.239, 22.7223, 20.3257, 24.5093, 20.2113, 19.6383, 24.8458, 22.2237, 25.9531, 27.8416, 26.0366, 19.9267, 21.4899, 25.5593, 24.4278, 23.8868, 18.595, 24.1054, 20.6542, 18.7137, 25.6805, 21.2829, 18.3744, 20.2776, 16.88, 23.4373, 13.7654, 12.4613, 21.0189, 20.7144, 17.0994, 16.3009, 17.9834, 10.6646, 13.5196, 16.6281, 9.87368, 14.9148, 16.8165, 18.8493, 14.6247, 15.5761, 15.0189, 9.10473, 12.5525, 8.81479, 9.74044, 6.20328, 
35.3258, 27.6795, 31.4366, 24.8255, 26.8885, 31.2295, 24.7069, 24.8145, 28.5994, 29.3596, 31.7395, 25.9837, 35.1201, 25.9859, 34.9615, 32.3359, 30.1722, 28.6115, 33.5874, 35.2112, 30.668, 31.745, 34.6949, 35.5461, 33.4754, 27.7038, 34.3589, 35.7896, 29.1378, 33.135, 35.8513, 28.9296, 8.17668, 13.2678, 9.46672, 14.0368, 16.2853, 17.4075, 9.72671, 17.9264, 18.9289, 13.9402, 8.9214, 11.3065, 13.3677, 11.7743, 8.34633, 8.51195, 16.2496, 16.6484, 10.254, 10.5702, 19.1878, 15.4891, 18.1441, 11.8522, 18.4401, 15.2299, 18.0872, 
28.2421, 28.916, 26.0876, 26.2705, 28.6475, 24.5306, 34.5803, 33.2326, 35.5898, 26.0965, 30.1329, 24.0378, 27.6803, 32.4251, 25.8581, 32.987, 24.0474, 35.1881, 25.925, 31.8071, 30.4517, 31.6558, 24.9445, 35.2861, 24.7242, 27.7776, 24.2982, 35.7363, 34.5396, 28.9714, 25.1773, 31.3984, 29.646, 15.7261, 5.96756, 16.535, 12.2092, 11.2541, 13.771, 7.35345, 16.9254, 6.01053, 13.0571, 15.9868, 15.8535, 6.40161, 9.94712, 14.2289, 8.82049, 8.6031, 10.8909, 15.8505, 17.5996, 16.7513, 5.69362, 14.7085, 8.35853, 6.35314, 6.59587, 
25.2155, 34.8513, 30.5831, 27.609, 35.7995, 31.2794, 33.399, 29.5344, 26.846, 31.972, 24.3959, 32.7843, 29.4558, 31.4586, 27.2282, 34.9086, 31.9488, 31.6268, 33.4221, 27.656, 33.7478, 31.9782, 33.0997, 32.6532, 24.083, 28.8477, 30.8736, 25.1391, 24.2513, 22.4225, 20.1968, 24.3886, 17.9222, 17.0123, 20.4285, 26.3988, 19.3092, 28.2253, 20.315, 24.1433, 16.6854, 19.5439, 25.6291, 16.8297, 16.9924, 22.6292, 18.5748, 24.8329, 28.0685, 17.6608, 17.4419, 26.5438, 20.9713, 17.7948, 17.2708, 23.5686, 24.6853, 21.1835, 26.9937, 
34.9791, 24.3371, 32.2926, 32.4824, 25.0987, 34.0783, 33.1805, 28.2513, 28.8873, 30.0837, 32.9455, 35.931, 25.8383, 24.9717, 26.1218, 28.8954, 26.3642, 33.457, 29.2553, 34.1499, 26.3524, 26.4278, 26.6147, 24.9435, 16.9506, 26.6885, 25.5005, 19.1524, 19.9133, 17.996, 23.6564, 21.9855, 26.2111, 18.8498, 22.1357, 23.0725, 22.3983, 16.7368, 18.4837, 23.4155, 18.5432, 20.4476, 19.7528, 15.8937, 23.9806, 20.0088, 19.8189, 24.7367, 26.6624, 20.0547, 21.0932, 23.8451, 23.1055, 17.6692, 18.277, 17.1103, 19.5971, 18.3196, 24.2579, 
28.9736, 29.0261, 31.4039, 27.894, 35.9853, 35.848, 27.6997, 24.6584, 29.0643, 32.8158, 28.3908, 34.4742, 27.9906, 35.545, 32.5136, 24.8685, 25.7006, 35.7367, 27.0861, 34.111, 35.7576, 34.7515, 32.2859, 31.1689, 32.6759, 25.5967, 24.6305, 33.3579, 33.6564, 32.0006, 17.4412, 19.4437, 26.4396, 22.0884, 16.8382, 22.7681, 18.0541, 24.0809, 27.261, 17.3439, 20.4634, 23.8727, 26.3107, 26.6349, 16.2555, 17.0413, 22.7483, 19.8281, 21.2115, 23.7706, 24.1867, 16.2786, 25.1705, 21.0818, 25.2986, 20.1036, 21.2845, 19.0195, 21.4333, 
30.8222, 26.5915, 32.7472, 31.6264, 31.8526, 32.2577, 34.7195, 25.6051, 24.2148, 29.8303, 28.2697, 30.5189, 27.139, 32.9532, 29.2079, 27.2649, 31.0025, 24.6011, 27.7456, 29.2567, 25.3745, 9.39669, 11.8541, 18.1791, 11.058, 12.507, 14.945, 19.7963, 9.56524, 19.1522, 11.9404, 16.0224, 17.441, 10.9629, 10.9959, 8.92922, 15.0328, 8.99128, 20.548, 17.1395, 13.2231, 14.9814, 10.4121, 19.5543, 19.1923, 13.2969, 15.7992, 11.8174, 12.9246, 12.8273, 13.1023, 13.4493, 11.5398, 17.9393, 8.5429, 13.9943, 15.7654, 16.0962, 16.6618, 
24.2141, 33.1496, 31.5207, 31.9863, 29.0636, 32.6267, 24.7859, 35.9475, 32.9363, 24.5281, 30.5545, 25.9279, 29.5979, 24.9562, 26.3766, 33.8169, 35.7749, 25.5919, 25.9341, 34.346, 25.7939, 28.8444, 35.2608, 35.8127, 33.9498, 25.0198, 26.4758, 34.0368, 29.4011, 26.2, 30.1777, 20.5013, 17.7457, 13.8517, 21.5174, 17.7538, 15.9695, 16.9213, 19.7676, 22.6507, 20.505, 23.5015, 18.7412, 20.5619, 21.7091, 24.569, 20.9791, 23.3087, 16.0403, 13.2014, 21.6838, 19.6938, 23.6065, 23.6745, 13.2653, 17.5235, 23.7681, 19.3229, 22.4329, 
27.2609, 33.5668, 26.9679, 27.569, 24.0499, 31.1479, 28.0045, 25.8464, 28.747, 31.4663, 29.0618, 25.3077, 32.547, 31.4006, 25.8332, 25.7403, 33.3667, 27.3112, 28.8198, 26.9767, 27.9557, 34.1973, 31.4322, 35.8392, 28.6596, 30.8905, 31.5155, 33.1588, 31.5129, 27.2033, 35.9743, 27.5815, 14.9621, 23.9846, 22.5161, 18.2725, 14.9474, 24.624, 15.5445, 16.0182, 25.7197, 20.3503, 16.551, 24.025, 17.8113, 16.6351, 23.2744, 24.6633, 15.0674, 23.0512, 22.3736, 17.8455, 23.7746, 20.723, 16.3795, 19.8868, 25.545, 15.2555, 22.8437, 
33.3153, 32.9826, 29.2722, 27.5899, 25.5475, 27.085, 35.6023, 26.7314, 33.6366, 35.1866, 32.1963, 29.3669, 27.5374, 26.6506, 34.0703, 34.6145, 27.8106, 24.4341, 25.2882, 33.7662, 31.5853, 33.887, 29.6636, 34.331, 26.1637, 33.5316, 31.6352, 28.1679, 25.9613, 28.1892, 34.9821, 27.424, 26.3678, 12.0637, 21.2486, 18.8826, 12.4306, 12.7369, 13.4283, 10.701, 14.3247, 18.6267, 9.85565, 13.1808, 13.6663, 17.9558, 14.8487, 16.1726, 14.4474, 11.9382, 15.2743, 21.3592, 10.4491, 16.7219, 12.3318, 14.5965, 21.5953, 9.98087, 14.815, 
31.1828, 32.9833, 32.655, 30.6349, 27.1144, 31.9591, 35.6754, 32.6612, 27.1875, 27.4096, 31.9756, 30.3999, 29.6107, 34.1848, 26.789, 33.2815, 32.9859, 29.953, 28.3148, 30.6496, 33.4699, 31.3951, 25.2001, 30.741, 29.6713, 26.8735, 33.609, 35.2938, 28.1349, 17.4125, 18.9937, 24.1329, 13.9595, 14.3128, 20.7138, 17.6655, 25.181, 17.4338, 20.6906, 15.6873, 19.5152, 14.1692, 15.8055, 24.0121, 20.2305, 23.1576, 15.7222, 15.4636, 25.1946, 19.0029, 17.5248, 25.5185, 22.2752, 13.9246, 14.9723, 23.7617, 15.4813, 22.9523, 20.1872, 
31.6969, 28.1591, 25.4696, 31.185, 33.5712, 32.6778, 32.5617, 35.4165, 30.9588, 27.2121, 25.9973, 35.8381, 27.0876, 35.3889, 33.5169, 32.4064, 31.2577, 31.8743, 33.1709, 29.848, 26.1471, 35.9497, 35.0904, 28.494, 32.9073, 32.0395, 32.6091, 21.4746, 22.7103, 11.8553, 19.6294, 22.8708, 22.7335, 21.359, 16.1007, 13.998, 13.459, 18.5027, 14.3557, 20.3014, 20.792, 21.9594, 12.1561, 13.5071, 11.9082, 19.8651, 21.1265, 12.5887, 15.0163, 15.1449, 16.5157, 13.3811, 19.1641, 20.756, 13.1373, 20.966, 22.9766, 17.2545, 13.6749, 
27.2873, 35.6034, 32.7002, 28.5708, 33.8999, 25.4061, 27.3439, 29.169, 27.3061, 32.7211, 27.1206, 35.7668, 29.1411, 24.5898, 29.0551, 31.9386, 26.359, 28.5675, 27.3366, 27.1529, 18.5555, 14.7511, 12.1938, 11.9485, 11.4476, 13.4111, 21.903, 20.302, 11.1248, 21.9772, 16.7715, 12.3719, 13.8165, 13.4831, 18.0586, 13.0608, 21.7205, 21.3651, 15.9409, 15.0158, 16.9459, 20.5939, 14.7735, 18.8327, 10.8751, 15.7352, 11.0642, 10.3863, 17.4031, 20.4584, 20.3556, 20.0717, 21.1212, 16.105, 10.4979, 17.6448, 17.5383, 19.0453, 13.9377, 
25.7094, 31.6547, 35.516, 32.1148, 32.5929, 33.912, 34.7808, 32.5922, 35.3372, 28.2175, 35.1554, 24.6489, 33.8676, 29.2064, 27.7115, 32.4196, 29.9104, 31.918, 32.6961, 33.2209, 31.5001, 29.8583, 34.8135, 26.8577, 27.052, 28.1044, 29.6489, 24.2049, 33.1607, 27.7589, 35.7106, 30.6393, 25.477, 24.2479, 28.8414, 20.1419, 11.702, 18.2863, 12.9212, 21.0551, 17.2184, 19.1085, 12.4214, 10.8486, 16.1359, 17.0818, 10.5604, 15.2714, 21.1341, 11.2394, 13.3487, 12.9822, 15.9108, 20.7136, 10.585, 19.3365, 18.1897, 11.5427, 16.4524, 
32.1552, 25.8262, 25.626, 32.265, 34.4845, 27.1713, 28.2968, 29.3526, 24.4697, 27.5723, 24.7653, 31.9147, 25.7682, 30.0242, 30.8229, 32.5606, 30.8512, 31.9011, 27.7034, 29.1458, 34.9729, 26.836, 30.141, 32.6807, 25.9764, 30.7877, 21.5786, 16.0024, 18.9295, 21.2283, 17.9126, 20.9664, 14.9198, 22.2532, 19.0125, 19.455, 19.2842, 18.1539, 14.976, 12.5307, 12.4837, 14.3205, 22.963, 23.1962, 20.9316, 12.2487, 18.8942, 20.0286, 22.7115, 23.1455, 18.4587, 18.6012, 17.8308, 21.1188, 14.4982, 12.119, 21.2253, 19.8159, 13.3154, 
33.5316, 35.3441, 34.8032, 28.5443, 32.4861, 30.1888, 35.2145, 35.8373, 34.7819, 30.1454, 29.4062, 27.2914, 29.0247, 24.3026, 34.985, 25.5574, 27.6931, 28.7437, 29.6526, 25.6896, 26.5, 35.4907, 33.6828, 31.9984, 27.7005, 34.3277, 33.9208, 28.84, 17.4846, 14.1808, 15.4778, 11.6198, 10.2802, 13.2693, 12.3913, 17.8717, 13.8249, 16.2265, 10.0528, 19.7853, 15.986, 20.2806, 19.9828, 15.3081, 15.6401, 8.52301, 15.3529, 10.737, 17.9231, 19.8213, 11.5562, 15.1488, 16.3382, 17.4747, 16.5111, 16.5236, 17.7608, 14.263, 18.0219, 
28.5778, 30.8534, 33.1823, 33.4085, 33.3894, 30.7579, 30.802, 35.7896, 30.6797, 31.062, 24.9041, 33.4941, 33.9146, 30.6452, 27.363, 31.5394, 32.4648, 30.0731, 28.1679, 30.7521, 33.2583, 34.4904, 24.3489, 32.7387, 35.3353, 29.1778, 34.6376, 27.4901, 32.4416, 27.4302, 14.3078, 14.9386, 9.24233, 16.4453, 10.1758, 19.9038, 9.42484, 16.3748, 16.2199, 10.622, 15.914, 9.29668, 10.9312, 13.9516, 19.0214, 10.1582, 9.87505, 12.558, 12.7541, 12.3846, 16.1898, 16.7009, 9.58165, 11.2639, 12.1004, 12.9913, 15.1784, 15.0433, 11.3689, 
33.3759, 25.4986, 31.0451, 31.5695, 35.6331, 33.6964, 29.5351, 27.6017, 35.1682, 29.35, 31.9022, 27.9102, 25.6668, 30.5846, 28.3358, 30.5119, 29.111, 25.6338, 29.982, 32.3142, 29.921, 33.5327, 32.7604, 15.9175, 16.374, 23.8153, 19.4491, 19.9845, 22.3854, 25.9992, 16.4742, 18.0155, 25.3661, 24.3555, 15.9851, 22.4188, 19.2611, 21.7556, 25.1667, 18.3886, 22.2183, 24.5131, 17.2825, 19.2772, 20.275, 26.3209, 17.4643, 21.3076, 20.4894, 24.834, 18.3687, 23.4584, 16.8598, 23.14, 25.4043, 19.6389, 15.3025, 22.5099, 19.8174, 
27.9461, 34.2957, 33.1339, 30.1454, 31.2886, 30.78, 31.0363, 29.6511, 30.8784, 32.2606, 30.0966, 33.2672, 31.8552, 35.4304, 33.9913, 30.654, 33.0927, 25.7876, 25.5489, 32.7435, 33.2951, 27.0395, 24.6089, 26.0164, 25.2687, 29.5373, 17.6273, 19.5431, 21.5698, 25.9569, 18.4054, 15.4824, 24.9493, 24.0147, 18.1851, 14.7512, 17.7092, 18.5934, 17.4705, 26.1159, 20.9381, 14.8474, 18.1473, 21.948, 20.98, 24.4914, 18.6867, 20.3084, 25.517, 25.4002, 16.5131, 25.1927, 15.7034, 16.4665, 25.438, 17.8509, 21.8503, 14.6624, 25.8089, 
33.554, 29.8006, 30.0268, 28.0824, 26.4949, 33.0193, 27.5444, 33.7735, 27.594, 32.7648, 27.0083, 27.836, 30.1829, 27.8231, 29.5278, 32.5882, 28.7496, 24.889, 26.4931, 33.4173, 26.0072, 24.8777, 22.0788, 19.0242, 25.9375, 19.1825, 17.9086, 19.0782, 26.7876, 26.4035, 24.7709, 16.1614, 21.7519, 25.3591, 20.2581, 16.3747, 25.4833, 23.6383, 25.5112, 23.1162, 25.8652, 21.2364, 23.2531, 25.7785, 19.4274, 20.1332, 26.8214, 16.7636, 21.9638, 24.0254, 22.3131, 16.1416, 20.1354, 22.5679, 17.3596, 17.0769, 16.3575, 20.6727, 26.9371, 
33.2069, 31.6576, 31.9569, 30.0918, 26.4795, 35.0867, 27.302, 28.6909, 24.0672, 27.7879, 27.4919, 24.4473, 25.5622, 27.5132, 31.9712, 35.4147, 29.9258, 28.4316, 30.9287, 34.5583, 28.9604, 28.2296, 33.8, 28.1944, 26.1908, 27.1272, 25.5974, 26.0619, 31.889, 26.2547, 33.4401, 13.4183, 10.7662, 18.4694, 18.0875, 11.4907, 11.5646, 12.8138, 15.2481, 11.7665, 9.8232, 13.4704, 12.8094, 14.8714, 17.9612, 18.5112, 12.8491, 19.6779, 18.0243, 19.4535, 17.2719, 12.8869, 18.5208, 18.7705, 12.8821, 9.29587, 19.339, 10.2929, 19.6522, 
